profile,start,peak,end
9789,2020-11-09 07:23:00,2020-11-09 08:28:00,2020-11-09 09:57:00
9790,2020-11-09 11:13:00,2020-11-09 12:19:00,2020-11-09 12:52:00
9791,2020-11-09 13:33:00,2020-11-09 14:40:00,2020-11-09 15:14:00
9792,2020-11-09 15:48:00,2020-11-09 16:55:00,2020-11-09 17:29:00
9793,2020-11-09 18:13:00,2020-11-09 19:19:00,2020-11-09 19:53:00
9794,2020-11-09 20:43:00,2020-11-09 21:49:00,2020-11-09 23:24:00
9795,2020-11-10 00:28:00,2020-11-10 01:35:00,2020-11-10 02:09:00
9796,2020-11-10 02:43:00,2020-11-10 03:50:00,2020-11-10 04:23:00
9797,2020-11-10 04:53:00,2020-11-10 05:59:00,2020-11-10 06:33:00
9798,2020-11-10 07:23:00,2020-11-10 08:29:00,2020-11-10 10:03:00
9799,2020-11-10 11:13:00,2020-11-10 12:19:00,2020-11-10 12:53:00
9800,2020-11-10 13:33:00,2020-11-10 14:40:00,2020-11-10 15:15:00
9801,2020-11-10 15:48:00,2020-11-10 16:55:00,2020-11-10 17:29:00
9802,2020-11-10 18:13:00,2020-11-10 19:18:00,2020-11-10 19:51:00
9803,2020-11-10 20:43:00,2020-11-10 21:47:00,2020-11-10 23:14:00
9804,2020-11-11 00:28:00,2020-11-11 01:34:00,2020-11-11 02:08:00
9805,2020-11-11 02:43:00,2020-11-11 03:50:00,2020-11-11 04:23:00
9806,2020-11-11 04:53:00,2020-11-11 05:59:00,2020-11-11 06:33:00
9807,2020-11-11 07:23:00,2020-11-11 08:26:00,2020-11-11 09:54:00
9808,2020-11-11 11:13:00,2020-11-11 12:17:00,2020-11-11 12:49:00
9809,2020-11-11 13:33:00,2020-11-11 14:38:00,2020-11-11 15:10:00
9810,2020-11-11 15:48:00,2020-11-11 16:54:00,2020-11-11 17:27:00
9811,2020-11-11 18:13:00,2020-11-11 19:19:00,2020-11-11 19:52:00
9812,2020-11-11 20:43:00,2020-11-11 21:48:00,2020-11-11 23:17:00
9813,2020-11-12 00:28:00,2020-11-12 01:34:00,2020-11-12 02:08:00
9814,2020-11-12 02:43:00,2020-11-12 03:50:00,2020-11-12 04:24:00
9815,2020-11-12 04:53:00,2020-11-12 05:59:00,2020-11-12 06:32:00
9816,2020-11-12 07:23:00,2020-11-12 08:29:00,2020-11-12 10:03:00
9817,2020-11-12 11:13:00,2020-11-12 12:19:00,2020-11-12 12:52:00
9818,2020-11-12 13:33:00,2020-11-12 14:40:00,2020-11-12 15:14:00
9819,2020-11-12 15:48:00,2020-11-12 16:56:00,2020-11-12 17:30:00
9820,2020-11-12 18:13:00,2020-11-12 19:20:00,2020-11-12 19:54:00
9821,2020-11-12 20:43:00,2020-11-12 21:49:00,2020-11-12 23:23:00
9822,2020-11-13 00:28:00,2020-11-13 01:34:00,2020-11-13 02:08:00
9823,2020-11-13 02:43:00,2020-11-13 03:50:00,2020-11-13 04:24:00
9824,2020-11-13 04:53:00,2020-11-13 06:00:00,2020-11-13 06:35:00
9825,2020-11-13 07:23:00,2020-11-13 08:29:00,2020-11-13 10:03:00
9826,2020-11-13 11:13:00,2020-11-13 12:12:00,2020-11-13 12:42:00
9827,2020-11-13 13:33:00,2020-11-13 14:37:00,2020-11-13 15:09:00
9828,2020-11-13 15:48:00,2020-11-13 16:55:00,2020-11-13 17:30:00
9829,2020-11-13 18:13:00,2020-11-13 19:20:00,2020-11-13 19:54:00
9830,2020-11-13 20:43:00,2020-11-13 21:49:00,2020-11-13 23:22:00
9831,2020-11-14 00:28:00,2020-11-14 01:31:00,2020-11-14 02:03:00
9832,2020-11-14 02:43:00,2020-11-14 03:44:00,2020-11-14 04:14:00
9833,2020-11-14 04:53:00,2020-11-14 05:52:00,2020-11-14 06:22:00
9834,2020-11-14 07:23:00,2020-11-14 08:22:00,2020-11-14 09:42:00
9835,2020-11-14 11:13:00,2020-11-14 12:15:00,2020-11-14 12:46:00
9836,2020-11-14 13:33:00,2020-11-14 14:36:00,2020-11-14 15:08:00
9837,2020-11-14 15:48:00,2020-11-14 16:50:00,2020-11-14 17:22:00
9838,2020-11-14 18:13:00,2020-11-14 19:13:00,2020-11-14 19:43:00
9839,2020-11-14 20:43:00,2020-11-14 21:41:00,2020-11-14 23:01:00
9840,2020-11-15 00:28:00,2020-11-15 01:20:00,2020-11-15 01:46:00
9841,2020-11-15 02:43:00,2020-11-15 03:42:00,2020-11-15 04:12:00
9842,2020-11-15 04:53:00,2020-11-15 06:00:00,2020-11-15 06:34:00
9843,2020-11-15 07:23:00,2020-11-15 08:30:00,2020-11-15 10:05:00
9844,2020-11-15 11:13:00,2020-11-15 12:15:00,2020-11-15 12:47:00
9845,2020-11-15 13:33:00,2020-11-15 14:30:00,2020-11-15 14:59:00
9846,2020-11-15 15:48:00,2020-11-15 16:48:00,2020-11-15 17:19:00
9847,2020-11-15 18:13:00,2020-11-15 19:12:00,2020-11-15 19:41:00
9848,2020-11-15 20:43:00,2020-11-15 21:41:00,2020-11-15 23:01:00
9849,2020-11-16 00:28:00,2020-11-16 01:29:00,2020-11-16 01:59:00
9850,2020-11-16 02:43:00,2020-11-16 03:45:00,2020-11-16 04:16:00
9851,2020-11-16 04:53:00,2020-11-16 05:56:00,2020-11-16 06:28:00
9852,2020-11-16 07:23:00,2020-11-16 08:21:00,2020-11-16 09:42:00
9853,2020-11-16 11:13:00,2020-11-16 12:13:00,2020-11-16 12:44:00
9854,2020-11-16 13:33:00,2020-11-16 14:39:00,2020-11-16 15:12:00
9855,2020-11-16 15:48:00,2020-11-16 16:56:00,2020-11-16 17:31:00
9856,2020-11-16 18:13:00,2020-11-16 19:22:00,2020-11-16 19:57:00
9857,2020-11-16 20:43:00,2020-11-16 21:47:00,2020-11-16 23:15:00
9858,2020-11-17 00:28:00,2020-11-17 01:30:00,2020-11-17 02:02:00
9859,2020-11-17 02:43:00,2020-11-17 03:47:00,2020-11-17 04:19:00
9860,2020-11-17 04:53:00,2020-11-17 05:58:00,2020-11-17 06:31:00
9861,2020-11-17 07:23:00,2020-11-17 08:30:00,2020-11-17 10:05:00
9862,2020-11-17 11:13:00,2020-11-17 12:15:00,2020-11-17 12:46:00
9863,2020-11-17 13:33:00,2020-11-17 14:27:00,2020-11-17 14:55:00
9864,2020-11-17 15:48:00,2020-11-17 16:43:00,2020-11-17 17:12:00
9865,2020-11-17 18:13:00,2020-11-17 19:13:00,2020-11-17 19:43:00
9866,2020-11-17 20:43:00,2020-11-17 21:44:00,2020-11-17 23:06:00
9867,2020-11-18 00:28:00,2020-11-18 01:28:00,2020-11-18 01:59:00
9868,2020-11-18 02:43:00,2020-11-18 03:41:00,2020-11-18 04:11:00
9869,2020-11-18 04:53:00,2020-11-18 05:54:00,2020-11-18 06:25:00
9870,2020-11-18 07:23:00,2020-11-18 08:20:00,2020-11-18 09:40:00
9871,2020-11-18 11:13:00,2020-11-18 12:16:00,2020-11-18 12:48:00
9872,2020-11-18 13:33:00,2020-11-18 14:33:00,2020-11-18 15:04:00
9873,2020-11-18 15:48:00,2020-11-18 16:54:00,2020-11-18 17:28:00
9874,2020-11-18 18:13:00,2020-11-18 19:18:00,2020-11-18 19:51:00
9875,2020-11-18 20:43:00,2020-11-18 21:49:00,2020-11-18 23:23:00
9876,2020-11-19 00:28:00,2020-11-19 01:32:00,2020-11-19 02:04:00
9877,2020-11-19 02:43:00,2020-11-19 03:46:00,2020-11-19 04:19:00
9878,2020-11-19 04:53:00,2020-11-19 05:58:00,2020-11-19 06:31:00
9879,2020-11-19 07:23:00,2020-11-19 08:30:00,2020-11-19 10:04:00
9880,2020-11-19 11:13:00,2020-11-19 12:20:00,2020-11-19 12:55:00
9881,2020-11-19 13:33:00,2020-11-19 14:39:00,2020-11-19 15:13:00
9882,2020-11-19 15:48:00,2020-11-19 16:50:00,2020-11-19 17:21:00
9883,2020-11-19 18:13:00,2020-11-19 19:18:00,2020-11-19 19:51:00
9884,2020-11-19 20:43:00,2020-11-19 21:50:00,2020-11-19 23:25:00
9885,2020-11-20 00:28:00,2020-11-20 01:34:00,2020-11-20 02:07:00
9886,2020-11-20 02:43:00,2020-11-20 03:48:00,2020-11-20 04:21:00
9887,2020-11-20 04:53:00,2020-11-20 05:59:00,2020-11-20 06:32:00
9888,2020-11-20 07:23:00,2020-11-20 08:29:00,2020-11-20 10:03:00
9889,2020-11-20 11:13:00,2020-11-20 12:19:00,2020-11-20 12:53:00
9890,2020-11-20 13:33:00,2020-11-20 14:38:00,2020-11-20 15:12:00
9891,2020-11-20 15:48:00,2020-11-20 16:53:00,2020-11-20 17:27:00
9892,2020-11-20 18:13:00,2020-11-20 19:19:00,2020-11-20 19:53:00
9893,2020-11-20 20:43:00,2020-11-20 21:50:00,2020-11-20 23:24:00
9894,2020-11-21 00:28:00,2020-11-21 01:34:00,2020-11-21 02:08:00
9895,2020-11-21 02:43:00,2020-11-21 03:49:00,2020-11-21 04:22:00
9896,2020-11-21 04:53:00,2020-11-21 05:58:00,2020-11-21 06:32:00
9897,2020-11-21 07:23:00,2020-11-21 08:29:00,2020-11-21 10:03:00
9898,2020-11-21 11:13:00,2020-11-21 12:20:00,2020-11-21 12:54:00
9899,2020-11-21 13:33:00,2020-11-21 14:40:00,2020-11-21 15:14:00
9900,2020-11-21 15:48:00,2020-11-21 16:55:00,2020-11-21 17:29:00
9901,2020-11-21 18:13:00,2020-11-21 19:20:00,2020-11-21 19:54:00
9902,2020-11-21 20:43:00,2020-11-21 21:50:00,2020-11-21 23:24:00
9903,2020-11-22 00:28:00,2020-11-22 01:35:00,2020-11-22 02:08:00
9904,2020-11-22 02:43:00,2020-11-22 03:49:00,2020-11-22 04:23:00
9905,2020-11-22 04:53:00,2020-11-22 05:59:00,2020-11-22 06:32:00
9906,2020-11-22 07:23:00,2020-11-22 08:29:00,2020-11-22 10:03:00
9907,2020-11-22 11:13:00,2020-11-22 12:20:00,2020-11-22 12:54:00
9908,2020-11-22 13:33:00,2020-11-22 14:40:00,2020-11-22 15:14:00
9909,2020-11-22 15:48:00,2020-11-22 16:54:00,2020-11-22 17:28:00
9910,2020-11-22 18:13:00,2020-11-22 19:19:00,2020-11-22 19:52:00
9911,2020-11-22 20:43:00,2020-11-22 21:49:00,2020-11-22 23:23:00
9912,2020-11-23 00:28:00,2020-11-23 01:35:00,2020-11-23 02:09:00
9913,2020-11-23 02:43:00,2020-11-23 03:50:00,2020-11-23 04:23:00
9914,2020-11-23 04:53:00,2020-11-23 05:58:00,2020-11-23 06:30:00
9915,2020-11-23 07:23:00,2020-11-23 08:25:00,2020-11-23 09:52:00
9916,2020-11-23 11:13:00,2020-11-23 12:19:00,2020-11-23 12:52:00
9917,2020-11-23 13:33:00,2020-11-23 14:39:00,2020-11-23 15:13:00
9918,2020-11-23 15:48:00,2020-11-23 16:54:00,2020-11-23 17:28:00
9919,2020-11-23 18:13:00,2020-11-23 19:19:00,2020-11-23 19:53:00
9920,2020-11-23 20:43:00,2020-11-23 21:48:00,2020-11-23 23:22:00
9921,2020-11-24 00:28:00,2020-11-24 01:34:00,2020-11-24 02:07:00
9922,2020-11-24 02:43:00,2020-11-24 03:48:00,2020-11-24 04:22:00
9923,2020-11-24 04:53:00,2020-11-24 05:59:00,2020-11-24 06:32:00
9924,2020-11-24 07:23:00,2020-11-24 08:28:00,2020-11-24 10:02:00
9925,2020-11-24 11:13:00,2020-11-24 12:19:00,2020-11-24 12:53:00
9926,2020-11-24 13:33:00,2020-11-24 14:40:00,2020-11-24 15:14:00
9927,2020-11-24 15:48:00,2020-11-24 16:55:00,2020-11-24 17:29:00
9928,2020-11-24 18:13:00,2020-11-24 19:20:00,2020-11-24 19:53:00
9929,2020-11-24 20:43:00,2020-11-24 21:49:00,2020-11-24 23:23:00
9930,2020-11-25 00:28:00,2020-11-25 01:33:00,2020-11-25 02:05:00
9931,2020-11-25 02:43:00,2020-11-25 03:45:00,2020-11-25 04:16:00
9932,2020-11-25 04:53:00,2020-11-25 05:54:00,2020-11-25 06:25:00
9933,2020-11-25 07:23:00,2020-11-25 08:21:00,2020-11-25 09:41:00
9934,2020-11-25 11:13:00,2020-11-25 12:07:00,2020-11-25 12:34:00
9935,2020-11-25 13:33:00,2020-11-25 14:29:00,2020-11-25 14:57:00
9936,2020-11-25 15:48:00,2020-11-25 16:41:00,2020-11-25 17:07:00
9937,2020-11-25 18:13:00,2020-11-25 19:06:00,2020-11-25 19:33:00
9938,2020-11-25 20:43:00,2020-11-25 21:39:00,2020-11-25 22:53:00
9939,2020-11-26 00:28:00,2020-11-26 01:25:00,2020-11-26 01:54:00
9940,2020-11-26 02:43:00,2020-11-26 03:41:00,2020-11-26 04:11:00
9941,2020-11-26 04:53:00,2020-11-26 05:55:00,2020-11-26 06:27:00
9942,2020-11-26 07:23:00,2020-11-26 08:24:00,2020-11-26 09:46:00
9943,2020-11-26 11:13:00,2020-11-26 12:14:00,2020-11-26 12:45:00
9944,2020-11-26 13:33:00,2020-11-26 14:38:00,2020-11-26 15:11:00
9945,2020-11-26 15:48:00,2020-11-26 16:54:00,2020-11-26 17:27:00
9946,2020-11-26 18:13:00,2020-11-26 19:19:00,2020-11-26 19:52:00
9947,2020-11-26 20:43:00,2020-11-26 21:49:00,2020-11-26 23:23:00
9948,2020-11-27 00:28:00,2020-11-27 01:34:00,2020-11-27 02:07:00
9949,2020-11-27 02:43:00,2020-11-27 03:49:00,2020-11-27 04:23:00
9950,2020-11-27 04:53:00,2020-11-27 06:00:00,2020-11-27 06:34:00
9951,2020-11-27 07:23:00,2020-11-27 08:29:00,2020-11-27 10:04:00
9952,2020-11-27 11:13:00,2020-11-27 12:19:00,2020-11-27 12:53:00
9953,2020-11-27 13:33:00,2020-11-27 14:39:00,2020-11-27 15:13:00
9954,2020-11-27 15:48:00,2020-11-27 16:55:00,2020-11-27 17:30:00
9955,2020-11-27 18:13:00,2020-11-27 19:19:00,2020-11-27 19:52:00
9956,2020-11-27 20:43:00,2020-11-27 21:48:00,2020-11-27 23:16:00
9957,2020-11-28 00:28:00,2020-11-28 01:33:00,2020-11-28 02:06:00
9958,2020-11-28 02:43:00,2020-11-28 03:49:00,2020-11-28 04:22:00
9959,2020-11-28 04:53:00,2020-11-28 05:59:00,2020-11-28 06:33:00
9960,2020-11-28 07:23:00,2020-11-28 08:28:00,2020-11-28 09:57:00
9961,2020-11-28 11:13:00,2020-11-28 12:19:00,2020-11-28 12:52:00
9962,2020-11-28 13:33:00,2020-11-28 14:39:00,2020-11-28 15:13:00
9963,2020-11-28 15:48:00,2020-11-28 16:55:00,2020-11-28 17:30:00
9964,2020-11-28 18:13:00,2020-11-28 19:20:00,2020-11-28 19:53:00
9965,2020-11-28 20:43:00,2020-11-28 21:49:00,2020-11-28 23:23:00
9966,2020-11-29 00:28:00,2020-11-29 01:34:00,2020-11-29 02:07:00
9967,2020-11-29 02:43:00,2020-11-29 03:49:00,2020-11-29 04:23:00
9968,2020-11-29 04:53:00,2020-11-29 06:00:00,2020-11-29 06:33:00
9969,2020-11-29 07:23:00,2020-11-29 08:30:00,2020-11-29 10:04:00
9970,2020-11-29 11:13:00,2020-11-29 12:19:00,2020-11-29 12:52:00
9971,2020-11-29 13:33:00,2020-11-29 14:39:00,2020-11-29 15:13:00
9972,2020-11-29 15:48:00,2020-11-29 16:56:00,2020-11-29 17:30:00
9973,2020-11-29 18:13:00,2020-11-29 19:21:00,2020-11-29 19:56:00
9974,2020-11-29 20:43:00,2020-11-29 21:49:00,2020-11-29 23:23:00
9975,2020-11-30 00:28:00,2020-11-30 01:33:00,2020-11-30 02:06:00
9976,2020-11-30 02:43:00,2020-11-30 03:48:00,2020-11-30 04:21:00
9977,2020-11-30 04:53:00,2020-11-30 05:58:00,2020-11-30 06:32:00
9978,2020-11-30 07:23:00,2020-11-30 08:28:00,2020-11-30 09:57:00
9979,2020-11-30 11:13:00,2020-11-30 12:14:00,2020-11-30 12:45:00
9980,2020-11-30 13:33:00,2020-11-30 14:32:00,2020-11-30 15:02:00
9981,2020-11-30 15:48:00,2020-11-30 16:48:00,2020-11-30 17:18:00
9982,2020-11-30 18:13:00,2020-11-30 19:14:00,2020-11-30 19:45:00
9983,2020-11-30 20:43:00,2020-11-30 21:45:00,2020-11-30 23:12:00
9984,2020-12-01 00:28:00,2020-12-01 01:30:00,2020-12-01 02:02:00
9985,2020-12-01 02:43:00,2020-12-01 03:44:00,2020-12-01 04:15:00
9986,2020-12-01 04:53:00,2020-12-01 05:58:00,2020-12-01 06:30:00
9987,2020-12-01 07:23:00,2020-12-01 08:27:00,2020-12-01 09:55:00
9988,2020-12-01 11:13:00,2020-12-01 12:17:00,2020-12-01 12:50:00
9989,2020-12-01 13:33:00,2020-12-01 14:38:00,2020-12-01 15:11:00
9990,2020-12-01 15:48:00,2020-12-01 16:52:00,2020-12-01 17:25:00
9991,2020-12-01 18:13:00,2020-12-01 19:20:00,2020-12-01 19:55:00
9992,2020-12-01 20:43:00,2020-12-01 21:51:00,2020-12-01 23:26:00
9993,2020-12-02 00:28:00,2020-12-02 01:34:00,2020-12-02 02:07:00
9994,2020-12-02 02:43:00,2020-12-02 03:49:00,2020-12-02 04:22:00
9995,2020-12-02 04:53:00,2020-12-02 06:00:00,2020-12-02 06:34:00
9996,2020-12-02 07:23:00,2020-12-02 08:31:00,2020-12-02 10:06:00
9997,2020-12-02 11:13:00,2020-12-02 12:18:00,2020-12-02 12:51:00
9998,2020-12-02 13:33:00,2020-12-02 14:35:00,2020-12-02 15:06:00
9999,2020-12-02 15:48:00,2020-12-02 16:51:00,2020-12-02 17:22:00
10000,2020-12-02 18:13:00,2020-12-02 19:13:00,2020-12-02 19:44:00
10001,2020-12-02 20:43:00,2020-12-02 21:44:00,2020-12-02 23:05:00
10002,2020-12-03 00:28:00,2020-12-03 01:26:00,2020-12-03 01:56:00
10003,2020-12-03 02:43:00,2020-12-03 03:43:00,2020-12-03 04:13:00
10004,2020-12-03 04:53:00,2020-12-03 05:53:00,2020-12-03 06:23:00
10005,2020-12-03 07:23:00,2020-12-03 08:23:00,2020-12-03 09:44:00
10006,2020-12-03 11:13:00,2020-12-03 12:11:00,2020-12-03 12:40:00
10007,2020-12-03 13:33:00,2020-12-03 14:29:00,2020-12-03 14:58:00
10008,2020-12-03 15:48:00,2020-12-03 16:44:00,2020-12-03 17:13:00
10009,2020-12-03 18:13:00,2020-12-03 19:13:00,2020-12-03 19:43:00
10010,2020-12-03 20:43:00,2020-12-03 21:43:00,2020-12-03 23:05:00
10011,2020-12-04 00:28:00,2020-12-04 01:28:00,2020-12-04 01:59:00
10012,2020-12-04 02:43:00,2020-12-04 03:44:00,2020-12-04 04:14:00
10013,2020-12-04 04:53:00,2020-12-04 05:55:00,2020-12-04 06:26:00
10014,2020-12-04 07:23:00,2020-12-04 08:26:00,2020-12-04 09:54:00
10015,2020-12-04 11:13:00,2020-12-04 12:18:00,2020-12-04 12:51:00
10016,2020-12-04 13:33:00,2020-12-04 14:37:00,2020-12-04 15:10:00
10017,2020-12-04 15:48:00,2020-12-04 16:51:00,2020-12-04 17:24:00
10018,2020-12-04 18:13:00,2020-12-04 19:18:00,2020-12-04 19:51:00
10019,2020-12-04 20:43:00,2020-12-04 21:48:00,2020-12-04 23:22:00
10020,2020-12-05 00:28:00,2020-12-05 01:33:00,2020-12-05 02:06:00
10021,2020-12-05 02:43:00,2020-12-05 03:48:00,2020-12-05 04:21:00
10022,2020-12-05 04:53:00,2020-12-05 05:58:00,2020-12-05 06:31:00
10023,2020-12-05 07:23:00,2020-12-05 08:29:00,2020-12-05 10:04:00
10024,2020-12-05 11:13:00,2020-12-05 12:20:00,2020-12-05 12:54:00
10025,2020-12-05 13:33:00,2020-12-05 14:39:00,2020-12-05 15:13:00
10026,2020-12-05 15:48:00,2020-12-05 16:54:00,2020-12-05 17:28:00
10027,2020-12-05 18:13:00,2020-12-05 19:20:00,2020-12-05 19:54:00
10028,2020-12-05 20:43:00,2020-12-05 21:50:00,2020-12-05 23:24:00
10029,2020-12-06 00:28:00,2020-12-06 01:36:00,2020-12-06 02:10:00
10030,2020-12-06 02:43:00,2020-12-06 03:50:00,2020-12-06 04:23:00
10031,2020-12-06 04:53:00,2020-12-06 05:59:00,2020-12-06 06:32:00
10032,2020-12-06 07:23:00,2020-12-06 08:29:00,2020-12-06 10:03:00
10033,2020-12-06 11:13:00,2020-12-06 12:19:00,2020-12-06 12:53:00
10034,2020-12-06 13:33:00,2020-12-06 14:39:00,2020-12-06 15:13:00
10035,2020-12-06 15:48:00,2020-12-06 16:54:00,2020-12-06 17:28:00
10036,2020-12-06 18:13:00,2020-12-06 19:20:00,2020-12-06 19:54:00
10037,2020-12-06 20:43:00,2020-12-06 21:48:00,2020-12-06 23:16:00
10038,2020-12-07 00:28:00,2020-12-07 01:34:00,2020-12-07 02:08:00
10039,2020-12-07 02:43:00,2020-12-07 03:49:00,2020-12-07 04:22:00
10040,2020-12-07 04:53:00,2020-12-07 05:59:00,2020-12-07 06:32:00
10041,2020-12-07 07:23:00,2020-12-07 08:29:00,2020-12-07 10:02:00
10042,2020-12-07 11:13:00,2020-12-07 12:18:00,2020-12-07 12:51:00
10043,2020-12-07 13:33:00,2020-12-07 14:35:00,2020-12-07 15:06:00
10044,2020-12-07 15:48:00,2020-12-07 16:40:00,2020-12-07 17:07:00
10045,2020-12-07 18:13:00,2020-12-07 18:59:00,2020-12-07 19:22:00
10046,2020-12-07 20:43:00,2020-12-07 21:23:00,2020-12-07 22:09:00
10047,2020-12-08 00:28:00,2020-12-08 01:12:00,2020-12-08 01:34:00
10048,2020-12-08 02:43:00,2020-12-08 03:32:00,2020-12-08 03:57:00
10049,2020-12-08 04:53:00,2020-12-08 05:43:00,2020-12-08 06:08:00
10050,2020-12-08 07:23:00,2020-12-08 08:11:00,2020-12-08 09:10:00
10051,2020-12-08 11:13:00,2020-12-08 12:03:00,2020-12-08 12:28:00
10052,2020-12-08 13:33:00,2020-12-08 14:26:00,2020-12-08 14:53:00
10053,2020-12-08 15:48:00,2020-12-08 16:43:00,2020-12-08 17:11:00
10054,2020-12-08 18:13:00,2020-12-08 19:08:00,2020-12-08 19:36:00
10055,2020-12-08 20:43:00,2020-12-08 21:40:00,2020-12-08 22:54:00
10056,2020-12-09 00:28:00,2020-12-09 01:29:00,2020-12-09 02:00:00
10057,2020-12-09 02:43:00,2020-12-09 03:45:00,2020-12-09 04:16:00
10058,2020-12-09 04:53:00,2020-12-09 05:54:00,2020-12-09 06:25:00
10059,2020-12-09 07:23:00,2020-12-09 08:25:00,2020-12-09 09:51:00
10060,2020-12-09 11:13:00,2020-12-09 12:17:00,2020-12-09 12:49:00
10061,2020-12-09 13:33:00,2020-12-09 14:38:00,2020-12-09 15:11:00
10062,2020-12-09 15:48:00,2020-12-09 16:53:00,2020-12-09 17:27:00
10063,2020-12-09 18:13:00,2020-12-09 19:17:00,2020-12-09 19:50:00
10064,2020-12-09 20:43:00,2020-12-09 21:48:00,2020-12-09 23:16:00
10065,2020-12-10 00:28:00,2020-12-10 01:34:00,2020-12-10 02:07:00
10066,2020-12-10 02:43:00,2020-12-10 03:49:00,2020-12-10 04:23:00
10067,2020-12-10 04:53:00,2020-12-10 05:59:00,2020-12-10 06:33:00
10068,2020-12-10 07:23:00,2020-12-10 08:29:00,2020-12-10 10:03:00
10069,2020-12-10 11:13:00,2020-12-10 12:19:00,2020-12-10 12:53:00
10070,2020-12-10 13:33:00,2020-12-10 14:40:00,2020-12-10 15:14:00
10071,2020-12-10 15:48:00,2020-12-10 16:55:00,2020-12-10 17:28:00
10072,2020-12-10 18:13:00,2020-12-10 19:19:00,2020-12-10 19:53:00
10073,2020-12-10 20:43:00,2020-12-10 21:49:00,2020-12-10 23:23:00
10074,2020-12-11 00:28:00,2020-12-11 01:34:00,2020-12-11 02:07:00
10075,2020-12-11 02:43:00,2020-12-11 03:50:00,2020-12-11 04:23:00
10076,2020-12-11 04:53:00,2020-12-11 05:59:00,2020-12-11 06:33:00
10077,2020-12-11 07:23:00,2020-12-11 08:29:00,2020-12-11 10:03:00
10078,2020-12-11 11:13:00,2020-12-11 12:18:00,2020-12-11 12:51:00
10079,2020-12-11 13:33:00,2020-12-11 14:39:00,2020-12-11 15:13:00
10080,2020-12-11 15:48:00,2020-12-11 16:53:00,2020-12-11 17:26:00
10081,2020-12-11 18:13:00,2020-12-11 19:19:00,2020-12-11 19:53:00
10082,2020-12-11 20:43:00,2020-12-11 21:48:00,2020-12-11 23:17:00
10083,2020-12-12 00:28:00,2020-12-12 01:33:00,2020-12-12 02:07:00
10084,2020-12-12 02:43:00,2020-12-12 03:49:00,2020-12-12 04:23:00
10085,2020-12-12 04:53:00,2020-12-12 06:00:00,2020-12-12 06:34:00
10086,2020-12-12 07:23:00,2020-12-12 08:29:00,2020-12-12 10:03:00
10087,2020-12-12 11:13:00,2020-12-12 12:19:00,2020-12-12 12:53:00
10088,2020-12-12 13:33:00,2020-12-12 14:40:00,2020-12-12 15:14:00
10089,2020-12-12 15:48:00,2020-12-12 16:56:00,2020-12-12 17:30:00
10090,2020-12-12 18:13:00,2020-12-12 19:20:00,2020-12-12 19:54:00
10091,2020-12-12 20:43:00,2020-12-12 21:49:00,2020-12-12 23:23:00
10092,2020-12-13 00:28:00,2020-12-13 01:34:00,2020-12-13 02:07:00
10093,2020-12-13 02:43:00,2020-12-13 03:50:00,2020-12-13 04:23:00
10094,2020-12-13 04:53:00,2020-12-13 05:58:00,2020-12-13 06:31:00
10095,2020-12-13 07:23:00,2020-12-13 08:29:00,2020-12-13 10:04:00
10096,2020-12-13 11:13:00,2020-12-13 12:19:00,2020-12-13 12:52:00
10097,2020-12-13 13:33:00,2020-12-13 14:39:00,2020-12-13 15:13:00
10098,2020-12-13 15:48:00,2020-12-13 16:54:00,2020-12-13 17:28:00
10099,2020-12-13 18:13:00,2020-12-13 19:12:00,2020-12-13 19:42:00
10100,2020-12-13 20:43:00,2020-12-13 21:40:00,2020-12-13 22:54:00
10101,2020-12-14 00:28:00,2020-12-14 01:24:00,2020-12-14 01:53:00
10102,2020-12-14 02:43:00,2020-12-14 03:38:00,2020-12-14 04:06:00
10103,2020-12-14 04:53:00,2020-12-14 05:51:00,2020-12-14 06:21:00
10104,2020-12-14 07:23:00,2020-12-14 08:20:00,2020-12-14 09:34:00
10105,2020-12-14 11:13:00,2020-12-14 12:12:00,2020-12-14 12:42:00
10106,2020-12-14 13:33:00,2020-12-14 14:32:00,2020-12-14 15:02:00
10107,2020-12-14 15:48:00,2020-12-14 16:48:00,2020-12-14 17:18:00
10108,2020-12-14 18:13:00,2020-12-14 19:16:00,2020-12-14 19:49:00
10109,2020-12-14 20:43:00,2020-12-14 21:45:00,2020-12-14 23:12:00
10110,2020-12-15 00:28:00,2020-12-15 01:29:00,2020-12-15 02:00:00
10111,2020-12-15 02:43:00,2020-12-15 03:45:00,2020-12-15 04:16:00
10112,2020-12-15 04:53:00,2020-12-15 05:57:00,2020-12-15 06:29:00
10113,2020-12-15 07:23:00,2020-12-15 08:26:00,2020-12-15 09:53:00
10114,2020-12-15 11:13:00,2020-12-15 12:18:00,2020-12-15 12:51:00
10115,2020-12-15 13:33:00,2020-12-15 14:38:00,2020-12-15 15:11:00
10116,2020-12-15 15:48:00,2020-12-15 16:55:00,2020-12-15 17:29:00
10117,2020-12-15 18:13:00,2020-12-15 19:18:00,2020-12-15 19:51:00
10118,2020-12-15 20:43:00,2020-12-15 21:41:00,2020-12-15 23:00:00
10119,2020-12-16 00:28:00,2020-12-16 01:18:00,2020-12-16 01:44:00
10120,2020-12-16 02:43:00,2020-12-16 03:38:00,2020-12-16 04:06:00
10121,2020-12-16 04:53:00,2020-12-16 05:50:00,2020-12-16 06:19:00
