profile,start,peak,end
11594,2020-12-02 16:06:00,2020-12-02 17:07:00,2020-12-02 17:38:00
11595,2020-12-02 18:31:00,2020-12-02 19:29:00,2020-12-02 19:59:00
11596,2020-12-02 21:01:00,2020-12-02 22:04:00,2020-12-02 23:32:00
11597,2020-12-03 00:46:00,2020-12-03 01:44:00,2020-12-03 02:13:00
11598,2020-12-03 03:01:00,2020-12-03 03:52:00,2020-12-03 04:18:00
11599,2020-12-03 05:11:00,2020-12-03 06:05:00,2020-12-03 06:33:00
11600,2020-12-03 07:41:00,2020-12-03 08:40:00,2020-12-03 10:00:00
11601,2020-12-03 11:31:00,2020-12-03 12:28:00,2020-12-03 12:58:00
11602,2020-12-03 13:51:00,2020-12-03 14:52:00,2020-12-03 15:23:00
11603,2020-12-03 16:06:00,2020-12-03 17:07:00,2020-12-03 17:37:00
11604,2020-12-03 18:31:00,2020-12-03 19:34:00,2020-12-03 20:05:00
11605,2020-12-03 21:01:00,2020-12-03 22:04:00,2020-12-03 23:32:00
11606,2020-12-04 00:46:00,2020-12-04 01:50:00,2020-12-04 02:22:00
11607,2020-12-04 03:01:00,2020-12-04 04:05:00,2020-12-04 04:38:00
11608,2020-12-04 05:11:00,2020-12-04 06:16:00,2020-12-04 06:48:00
11609,2020-12-04 07:41:00,2020-12-04 08:44:00,2020-12-04 10:11:00
11610,2020-12-04 11:31:00,2020-12-04 12:34:00,2020-12-04 13:06:00
11611,2020-12-04 13:51:00,2020-12-04 14:58:00,2020-12-04 15:32:00
11612,2020-12-04 16:06:00,2020-12-04 17:12:00,2020-12-04 17:46:00
11613,2020-12-04 18:31:00,2020-12-04 19:39:00,2020-12-04 20:13:00
11614,2020-12-04 21:01:00,2020-12-04 22:07:00,2020-12-04 23:42:00
11615,2020-12-05 00:46:00,2020-12-05 01:53:00,2020-12-05 02:27:00
11616,2020-12-05 03:01:00,2020-12-05 04:04:00,2020-12-05 04:36:00
11617,2020-12-05 05:11:00,2020-12-05 06:18:00,2020-12-05 06:52:00
11618,2020-12-05 07:41:00,2020-12-05 08:49:00,2020-12-05 10:24:00
11619,2020-12-05 11:31:00,2020-12-05 12:38:00,2020-12-05 13:12:00
11620,2020-12-05 13:51:00,2020-12-05 14:57:00,2020-12-05 15:30:00
11621,2020-12-05 16:06:00,2020-12-05 17:11:00,2020-12-05 17:44:00
11622,2020-12-05 18:31:00,2020-12-05 19:34:00,2020-12-05 20:06:00
11623,2020-12-05 21:01:00,2020-12-05 22:08:00,2020-12-05 23:42:00
11624,2020-12-06 00:46:00,2020-12-06 01:54:00,2020-12-06 02:28:00
11625,2020-12-06 03:01:00,2020-12-06 04:08:00,2020-12-06 04:43:00
11626,2020-12-06 05:11:00,2020-12-06 06:17:00,2020-12-06 06:51:00
11627,2020-12-06 07:41:00,2020-12-06 08:48:00,2020-12-06 10:23:00
11628,2020-12-06 11:31:00,2020-12-06 12:31:00,2020-12-06 13:02:00
11629,2020-12-06 13:51:00,2020-12-06 14:53:00,2020-12-06 15:25:00
11630,2020-12-06 16:06:00,2020-12-06 17:14:00,2020-12-06 17:48:00
11631,2020-12-06 18:31:00,2020-12-06 19:39:00,2020-12-06 20:13:00
11632,2020-12-06 21:01:00,2020-12-06 22:09:00,2020-12-06 23:43:00
11633,2020-12-07 00:46:00,2020-12-07 01:50:00,2020-12-07 02:22:00
11634,2020-12-07 03:01:00,2020-12-07 04:02:00,2020-12-07 04:33:00
11635,2020-12-07 05:11:00,2020-12-07 06:14:00,2020-12-07 06:45:00
11636,2020-12-07 07:41:00,2020-12-07 08:40:00,2020-12-07 10:01:00
11637,2020-12-07 11:31:00,2020-12-07 12:14:00,2020-12-07 12:36:00
11638,2020-12-07 13:51:00,2020-12-07 14:32:00,2020-12-07 14:52:00
11639,2020-12-07 16:06:00,2020-12-07 16:52:00,2020-12-07 17:15:00
11640,2020-12-07 18:31:00,2020-12-07 19:13:00,2020-12-07 19:35:00
11641,2020-12-07 21:01:00,2020-12-07 21:37:00,2020-12-07 22:16:00
11642,2020-12-08 00:46:00,2020-12-08 01:34:00,2020-12-08 01:59:00
11643,2020-12-08 03:01:00,2020-12-08 03:47:00,2020-12-08 04:11:00
11644,2020-12-08 05:11:00,2020-12-08 05:58:00,2020-12-08 06:23:00
11645,2020-12-08 07:41:00,2020-12-08 08:35:00,2020-12-08 09:48:00
11646,2020-12-08 11:31:00,2020-12-08 12:26:00,2020-12-08 12:54:00
11647,2020-12-08 13:51:00,2020-12-08 14:40:00,2020-12-08 15:05:00
11648,2020-12-08 16:06:00,2020-12-08 17:02:00,2020-12-08 17:31:00
11649,2020-12-08 18:31:00,2020-12-08 19:30:00,2020-12-08 20:01:00
11650,2020-12-08 21:01:00,2020-12-08 22:04:00,2020-12-08 23:31:00
11651,2020-12-09 00:46:00,2020-12-09 01:50:00,2020-12-09 02:22:00
11652,2020-12-09 03:01:00,2020-12-09 04:05:00,2020-12-09 04:37:00
11653,2020-12-09 05:11:00,2020-12-09 06:14:00,2020-12-09 06:46:00
11654,2020-12-09 07:41:00,2020-12-09 08:46:00,2020-12-09 10:14:00
11655,2020-12-09 11:31:00,2020-12-09 12:37:00,2020-12-09 13:11:00
11656,2020-12-09 13:51:00,2020-12-09 14:58:00,2020-12-09 15:33:00
11657,2020-12-09 16:06:00,2020-12-09 17:13:00,2020-12-09 17:47:00
11658,2020-12-09 18:31:00,2020-12-09 19:38:00,2020-12-09 20:12:00
11659,2020-12-09 21:01:00,2020-12-09 22:08:00,2020-12-09 23:43:00
11660,2020-12-10 00:46:00,2020-12-10 01:54:00,2020-12-10 02:28:00
11661,2020-12-10 03:01:00,2020-12-10 04:08:00,2020-12-10 04:42:00
11662,2020-12-10 05:11:00,2020-12-10 06:19:00,2020-12-10 06:53:00
11663,2020-12-10 07:41:00,2020-12-10 08:48:00,2020-12-10 10:23:00
11664,2020-12-10 11:31:00,2020-12-10 12:38:00,2020-12-10 13:13:00
11665,2020-12-10 13:51:00,2020-12-10 14:59:00,2020-12-10 15:33:00
11666,2020-12-10 16:06:00,2020-12-10 17:13:00,2020-12-10 17:48:00
11667,2020-12-10 18:31:00,2020-12-10 19:38:00,2020-12-10 20:13:00
11668,2020-12-10 21:01:00,2020-12-10 22:07:00,2020-12-10 23:41:00
11669,2020-12-11 00:46:00,2020-12-11 01:53:00,2020-12-11 02:27:00
11670,2020-12-11 03:01:00,2020-12-11 04:07:00,2020-12-11 04:40:00
11671,2020-12-11 05:11:00,2020-12-11 06:18:00,2020-12-11 06:52:00
11672,2020-12-11 07:41:00,2020-12-11 08:45:00,2020-12-11 10:13:00
11673,2020-12-11 11:31:00,2020-12-11 12:38:00,2020-12-11 13:12:00
11674,2020-12-11 13:51:00,2020-12-11 14:58:00,2020-12-11 15:33:00
11675,2020-12-11 16:06:00,2020-12-11 17:13:00,2020-12-11 17:46:00
11676,2020-12-11 18:31:00,2020-12-11 19:39:00,2020-12-11 20:13:00
11677,2020-12-11 21:01:00,2020-12-11 22:07:00,2020-12-11 23:41:00
11678,2020-12-12 00:46:00,2020-12-12 01:53:00,2020-12-12 02:27:00
11679,2020-12-12 03:01:00,2020-12-12 04:09:00,2020-12-12 04:43:00
11680,2020-12-12 05:11:00,2020-12-12 06:19:00,2020-12-12 06:53:00
11681,2020-12-12 07:41:00,2020-12-12 08:49:00,2020-12-12 10:24:00
11682,2020-12-12 11:31:00,2020-12-12 12:39:00,2020-12-12 13:13:00
11683,2020-12-12 13:51:00,2020-12-12 14:59:00,2020-12-12 15:34:00
11684,2020-12-12 16:06:00,2020-12-12 17:13:00,2020-12-12 17:47:00
11685,2020-12-12 18:31:00,2020-12-12 19:35:00,2020-12-12 20:08:00
11686,2020-12-12 21:01:00,2020-12-12 22:05:00,2020-12-12 23:33:00
11687,2020-12-13 00:46:00,2020-12-13 01:48:00,2020-12-13 02:20:00
11688,2020-12-13 03:01:00,2020-12-13 04:07:00,2020-12-13 04:41:00
11689,2020-12-13 05:11:00,2020-12-13 06:19:00,2020-12-13 06:53:00
11690,2020-12-13 07:41:00,2020-12-13 08:48:00,2020-12-13 10:23:00
11691,2020-12-13 11:31:00,2020-12-13 12:31:00,2020-12-13 13:01:00
11692,2020-12-13 13:51:00,2020-12-13 14:44:00,2020-12-13 15:11:00
11693,2020-12-13 16:06:00,2020-12-13 17:04:00,2020-12-13 17:34:00
11694,2020-12-13 18:31:00,2020-12-13 19:26:00,2020-12-13 19:54:00
11695,2020-12-13 21:01:00,2020-12-13 21:52:00,2020-12-13 22:58:00
11696,2020-12-14 00:46:00,2020-12-14 01:39:00,2020-12-14 02:06:00
11697,2020-12-14 03:01:00,2020-12-14 04:01:00,2020-12-14 04:31:00
11698,2020-12-14 05:11:00,2020-12-14 06:10:00,2020-12-14 06:40:00
11699,2020-12-14 07:41:00,2020-12-14 08:37:00,2020-12-14 09:51:00
11700,2020-12-14 11:31:00,2020-12-14 12:31:00,2020-12-14 13:01:00
11701,2020-12-14 13:51:00,2020-12-14 14:53:00,2020-12-14 15:24:00
11702,2020-12-14 16:06:00,2020-12-14 17:11:00,2020-12-14 17:44:00
11703,2020-12-14 18:31:00,2020-12-14 19:36:00,2020-12-14 20:09:00
11704,2020-12-14 21:01:00,2020-12-14 22:05:00,2020-12-14 23:33:00
11705,2020-12-15 00:46:00,2020-12-15 01:50:00,2020-12-15 02:23:00
11706,2020-12-15 03:01:00,2020-12-15 04:05:00,2020-12-15 04:37:00
11707,2020-12-15 05:11:00,2020-12-15 06:17:00,2020-12-15 06:50:00
11708,2020-12-15 07:41:00,2020-12-15 08:47:00,2020-12-15 10:21:00
11709,2020-12-15 11:31:00,2020-12-15 12:36:00,2020-12-15 13:10:00
11710,2020-12-15 13:51:00,2020-12-15 14:51:00,2020-12-15 15:21:00
11711,2020-12-15 16:06:00,2020-12-15 16:52:00,2020-12-15 17:16:00
11712,2020-12-15 18:31:00,2020-12-15 19:15:00,2020-12-15 19:38:00
11713,2020-12-15 21:01:00,2020-12-15 21:54:00,2020-12-15 23:01:00
11714,2020-12-16 00:46:00,2020-12-16 01:39:00,2020-12-16 02:05:00
11715,2020-12-16 03:01:00,2020-12-16 03:53:00,2020-12-16 04:20:00
11716,2020-12-16 05:11:00,2020-12-16 06:07:00,2020-12-16 06:36:00
11717,2020-12-16 07:41:00,2020-12-16 08:39:00,2020-12-16 09:59:00
11718,2020-12-16 11:31:00,2020-12-16 12:31:00,2020-12-16 13:02:00
11719,2020-12-16 13:51:00,2020-12-16 14:53:00,2020-12-16 15:25:00
11720,2020-12-16 16:06:00,2020-12-16 17:11:00,2020-12-16 17:44:00
11721,2020-12-16 18:31:00,2020-12-16 19:37:00,2020-12-16 20:10:00
11722,2020-12-16 21:01:00,2020-12-16 22:05:00,2020-12-16 23:33:00
11723,2020-12-17 00:46:00,2020-12-17 01:47:00,2020-12-17 02:18:00
11724,2020-12-17 03:01:00,2020-12-17 04:05:00,2020-12-17 04:37:00
11725,2020-12-17 05:11:00,2020-12-17 06:17:00,2020-12-17 06:50:00
11726,2020-12-17 07:41:00,2020-12-17 08:42:00,2020-12-17 10:09:00
11727,2020-12-17 11:31:00,2020-12-17 12:32:00,2020-12-17 13:02:00
11728,2020-12-17 13:51:00,2020-12-17 14:45:00,2020-12-17 15:13:00
11729,2020-12-17 16:06:00,2020-12-17 17:09:00,2020-12-17 17:41:00
11730,2020-12-17 18:31:00,2020-12-17 19:37:00,2020-12-17 20:10:00
11731,2020-12-17 21:01:00,2020-12-17 22:07:00,2020-12-17 23:42:00
11732,2020-12-18 00:46:00,2020-12-18 01:51:00,2020-12-18 02:24:00
11733,2020-12-18 03:01:00,2020-12-18 04:04:00,2020-12-18 04:37:00
11734,2020-12-18 05:11:00,2020-12-18 06:16:00,2020-12-18 06:49:00
11735,2020-12-18 07:41:00,2020-12-18 08:47:00,2020-12-18 10:22:00
11736,2020-12-18 11:31:00,2020-12-18 12:38:00,2020-12-18 13:11:00
11737,2020-12-18 13:51:00,2020-12-18 14:56:00,2020-12-18 15:29:00
11738,2020-12-18 16:06:00,2020-12-18 17:11:00,2020-12-18 17:44:00
11739,2020-12-18 18:31:00,2020-12-18 19:35:00,2020-12-18 20:07:00
11740,2020-12-18 21:01:00,2020-12-18 22:03:00,2020-12-18 23:30:00
11741,2020-12-19 00:46:00,2020-12-19 01:47:00,2020-12-19 02:19:00
11742,2020-12-19 03:01:00,2020-12-19 04:08:00,2020-12-19 04:41:00
11743,2020-12-19 05:11:00,2020-12-19 06:17:00,2020-12-19 06:50:00
11744,2020-12-19 07:41:00,2020-12-19 08:45:00,2020-12-19 10:14:00
11745,2020-12-19 11:31:00,2020-12-19 12:33:00,2020-12-19 13:05:00
11746,2020-12-19 13:51:00,2020-12-19 14:46:00,2020-12-19 15:14:00
11747,2020-12-19 16:06:00,2020-12-19 17:09:00,2020-12-19 17:41:00
11748,2020-12-19 18:31:00,2020-12-19 19:37:00,2020-12-19 20:10:00
11749,2020-12-19 21:01:00,2020-12-19 22:09:00,2020-12-19 23:44:00
11750,2020-12-20 00:46:00,2020-12-20 01:51:00,2020-12-20 02:24:00
11751,2020-12-20 03:01:00,2020-12-20 04:04:00,2020-12-20 04:36:00
11752,2020-12-20 05:11:00,2020-12-20 06:13:00,2020-12-20 06:45:00
11753,2020-12-20 07:41:00,2020-12-20 08:45:00,2020-12-20 10:14:00
11754,2020-12-20 11:31:00,2020-12-20 12:39:00,2020-12-20 13:13:00
11755,2020-12-20 13:51:00,2020-12-20 14:59:00,2020-12-20 15:33:00
11756,2020-12-20 16:06:00,2020-12-20 17:13:00,2020-12-20 17:47:00
11757,2020-12-20 18:31:00,2020-12-20 19:38:00,2020-12-20 20:12:00
11758,2020-12-20 21:01:00,2020-12-20 22:07:00,2020-12-20 23:41:00
11759,2020-12-21 00:46:00,2020-12-21 01:53:00,2020-12-21 02:27:00
11760,2020-12-21 03:01:00,2020-12-21 04:08:00,2020-12-21 04:42:00
11761,2020-12-21 05:11:00,2020-12-21 06:18:00,2020-12-21 06:52:00
11762,2020-12-21 07:41:00,2020-12-21 08:48:00,2020-12-21 10:23:00
11763,2020-12-21 11:31:00,2020-12-21 12:36:00,2020-12-21 13:09:00
11764,2020-12-21 13:51:00,2020-12-21 14:54:00,2020-12-21 15:25:00
11765,2020-12-21 16:06:00,2020-12-21 17:06:00,2020-12-21 17:36:00
11766,2020-12-21 18:31:00,2020-12-21 19:36:00,2020-12-21 20:10:00
11767,2020-12-21 21:01:00,2020-12-21 22:08:00,2020-12-21 23:42:00
11768,2020-12-22 00:46:00,2020-12-22 01:54:00,2020-12-22 02:28:00
11769,2020-12-22 03:01:00,2020-12-22 04:06:00,2020-12-22 04:39:00
11770,2020-12-22 05:11:00,2020-12-22 06:16:00,2020-12-22 06:48:00
11771,2020-12-22 07:41:00,2020-12-22 08:42:00,2020-12-22 10:03:00
11772,2020-12-22 11:31:00,2020-12-22 12:39:00,2020-12-22 13:14:00
11773,2020-12-22 13:51:00,2020-12-22 14:59:00,2020-12-22 15:34:00
11774,2020-12-22 16:06:00,2020-12-22 17:14:00,2020-12-22 17:48:00
11775,2020-12-22 18:31:00,2020-12-22 19:36:00,2020-12-22 20:09:00
11776,2020-12-22 21:01:00,2020-12-22 22:03:00,2020-12-22 23:31:00
11777,2020-12-23 00:46:00,2020-12-23 01:54:00,2020-12-23 02:29:00
11778,2020-12-23 03:01:00,2020-12-23 04:09:00,2020-12-23 04:43:00
11779,2020-12-23 05:11:00,2020-12-23 06:19:00,2020-12-23 06:53:00
11780,2020-12-23 07:41:00,2020-12-23 08:49:00,2020-12-23 10:24:00
11781,2020-12-23 11:31:00,2020-12-23 12:39:00,2020-12-23 13:14:00
11782,2020-12-23 13:51:00,2020-12-23 14:59:00,2020-12-23 15:34:00
11783,2020-12-23 16:06:00,2020-12-23 17:14:00,2020-12-23 17:49:00
11784,2020-12-23 18:31:00,2020-12-23 19:39:00,2020-12-23 20:14:00
11785,2020-12-23 21:01:00,2020-12-23 22:08:00,2020-12-23 23:43:00
11786,2020-12-24 00:46:00,2020-12-24 01:51:00,2020-12-24 02:24:00
11787,2020-12-24 03:01:00,2020-12-24 04:01:00,2020-12-24 04:31:00
11788,2020-12-24 05:11:00,2020-12-24 06:16:00,2020-12-24 06:49:00
11789,2020-12-24 07:41:00,2020-12-24 08:48:00,2020-12-24 10:23:00
11790,2020-12-24 11:31:00,2020-12-24 12:38:00,2020-12-24 13:12:00
11791,2020-12-24 13:51:00,2020-12-24 14:58:00,2020-12-24 15:31:00
11792,2020-12-24 16:06:00,2020-12-24 17:13:00,2020-12-24 17:47:00
11793,2020-12-24 18:31:00,2020-12-24 19:36:00,2020-12-24 20:10:00
11794,2020-12-24 21:01:00,2020-12-24 22:02:00,2020-12-24 23:24:00
11795,2020-12-25 00:46:00,2020-12-25 01:52:00,2020-12-25 02:26:00
11796,2020-12-25 03:01:00,2020-12-25 04:07:00,2020-12-25 04:41:00
11797,2020-12-25 05:11:00,2020-12-25 06:16:00,2020-12-25 06:50:00
11798,2020-12-25 07:41:00,2020-12-25 08:46:00,2020-12-25 10:14:00
11799,2020-12-25 11:31:00,2020-12-25 12:36:00,2020-12-25 13:09:00
11800,2020-12-25 13:51:00,2020-12-25 14:57:00,2020-12-25 15:31:00
11801,2020-12-25 16:06:00,2020-12-25 17:12:00,2020-12-25 17:45:00
11802,2020-12-25 18:31:00,2020-12-25 19:37:00,2020-12-25 20:10:00
11803,2020-12-25 21:01:00,2020-12-25 22:07:00,2020-12-25 23:41:00
11804,2020-12-26 00:46:00,2020-12-26 01:50:00,2020-12-26 02:23:00
11805,2020-12-26 03:01:00,2020-12-26 04:07:00,2020-12-26 04:40:00
11806,2020-12-26 05:11:00,2020-12-26 06:17:00,2020-12-26 06:50:00
11807,2020-12-26 07:41:00,2020-12-26 08:46:00,2020-12-26 10:15:00
11808,2020-12-26 11:31:00,2020-12-26 12:36:00,2020-12-26 13:09:00
11809,2020-12-26 13:51:00,2020-12-26 14:56:00,2020-12-26 15:29:00
11810,2020-12-26 16:06:00,2020-12-26 17:12:00,2020-12-26 17:45:00
11811,2020-12-26 18:31:00,2020-12-26 19:35:00,2020-12-26 20:08:00
11812,2020-12-26 21:01:00,2020-12-26 22:02:00,2020-12-26 23:23:00
11813,2020-12-27 00:46:00,2020-12-27 01:51:00,2020-12-27 02:24:00
11814,2020-12-27 03:01:00,2020-12-27 04:08:00,2020-12-27 04:41:00
11815,2020-12-27 05:11:00,2020-12-27 06:17:00,2020-12-27 06:50:00
11816,2020-12-27 07:41:00,2020-12-27 08:47:00,2020-12-27 10:22:00
11817,2020-12-27 11:31:00,2020-12-27 12:36:00,2020-12-27 13:08:00
11818,2020-12-27 13:51:00,2020-12-27 14:56:00,2020-12-27 15:30:00
11819,2020-12-27 16:06:00,2020-12-27 17:13:00,2020-12-27 17:47:00
11820,2020-12-27 18:31:00,2020-12-27 19:38:00,2020-12-27 20:11:00
11821,2020-12-27 21:01:00,2020-12-27 22:08:00,2020-12-27 23:42:00
11822,2020-12-28 00:46:00,2020-12-28 01:51:00,2020-12-28 02:24:00
11823,2020-12-28 03:01:00,2020-12-28 04:05:00,2020-12-28 04:37:00
11824,2020-12-28 05:11:00,2020-12-28 06:16:00,2020-12-28 06:48:00
11825,2020-12-28 07:41:00,2020-12-28 08:46:00,2020-12-28 10:15:00
11826,2020-12-28 11:31:00,2020-12-28 12:36:00,2020-12-28 13:10:00
11827,2020-12-28 13:51:00,2020-12-28 14:57:00,2020-12-28 15:31:00
11828,2020-12-28 16:06:00,2020-12-28 17:13:00,2020-12-28 17:47:00
11829,2020-12-28 18:31:00,2020-12-28 19:38:00,2020-12-28 20:12:00
11830,2020-12-28 21:01:00,2020-12-28 22:08:00,2020-12-28 23:43:00
11831,2020-12-29 00:46:00,2020-12-29 01:53:00,2020-12-29 02:27:00
11832,2020-12-29 03:01:00,2020-12-29 04:08:00,2020-12-29 04:42:00
11833,2020-12-29 05:11:00,2020-12-29 06:19:00,2020-12-29 06:53:00
11834,2020-12-29 07:41:00,2020-12-29 08:49:00,2020-12-29 10:24:00
11835,2020-12-29 11:31:00,2020-12-29 12:38:00,2020-12-29 13:11:00
11836,2020-12-29 13:51:00,2020-12-29 14:53:00,2020-12-29 15:25:00
11837,2020-12-29 16:06:00,2020-12-29 17:07:00,2020-12-29 17:39:00
11838,2020-12-29 18:31:00,2020-12-29 19:29:00,2020-12-29 19:58:00
11839,2020-12-29 21:01:00,2020-12-29 21:59:00,2020-12-29 23:19:00
11840,2020-12-30 00:46:00,2020-12-30 01:41:00,2020-12-30 02:09:00
11841,2020-12-30 03:01:00,2020-12-30 03:58:00,2020-12-30 04:27:00
11842,2020-12-30 05:11:00,2020-12-30 06:09:00,2020-12-30 06:39:00
11843,2020-12-30 07:41:00,2020-12-30 08:39:00,2020-12-30 10:00:00
11844,2020-12-30 11:31:00,2020-12-30 12:31:00,2020-12-30 13:01:00
11845,2020-12-30 13:51:00,2020-12-30 14:48:00,2020-12-30 15:17:00
11846,2020-12-30 16:06:00,2020-12-30 17:02:00,2020-12-30 17:31:00
11847,2020-12-30 18:31:00,2020-12-30 19:31:00,2020-12-30 20:01:00
11848,2020-12-30 21:01:00,2020-12-30 22:01:00,2020-12-30 23:22:00
11849,2020-12-31 00:46:00,2020-12-31 01:47:00,2020-12-31 02:18:00
11850,2020-12-31 03:01:00,2020-12-31 03:55:00,2020-12-31 04:23:00
11851,2020-12-31 05:11:00,2020-12-31 06:10:00,2020-12-31 06:40:00
11852,2020-12-31 07:41:00,2020-12-31 08:42:00,2020-12-31 10:04:00
11853,2020-12-31 11:31:00,2020-12-31 12:34:00,2020-12-31 13:07:00
11854,2020-12-31 13:51:00,2020-12-31 14:55:00,2020-12-31 15:27:00
11855,2020-12-31 16:06:00,2020-12-31 17:12:00,2020-12-31 17:45:00
11856,2020-12-31 18:31:00,2020-12-31 19:37:00,2020-12-31 20:10:00
11857,2020-12-31 21:01:00,2020-12-31 22:03:00,2020-12-31 23:30:00
11858,2021-01-01 00:46:00,2021-01-01 01:50:00,2021-01-01 02:22:00
11859,2021-01-01 03:01:00,2021-01-01 04:06:00,2021-01-01 04:38:00
11860,2021-01-01 05:11:00,2021-01-01 06:16:00,2021-01-01 06:49:00
11861,2021-01-01 07:41:00,2021-01-01 08:47:00,2021-01-01 10:21:00
11862,2021-01-01 11:31:00,2021-01-01 12:33:00,2021-01-01 13:04:00
11863,2021-01-01 13:51:00,2021-01-01 14:52:00,2021-01-01 15:23:00
11864,2021-01-01 16:06:00,2021-01-01 17:03:00,2021-01-01 17:32:00
11865,2021-01-01 18:31:00,2021-01-01 19:26:00,2021-01-01 19:54:00
11866,2021-01-01 21:01:00,2021-01-01 21:57:00,2021-01-01 23:11:00
11867,2021-01-02 00:46:00,2021-01-02 01:39:00,2021-01-02 02:07:00
11868,2021-01-02 03:01:00,2021-01-02 03:52:00,2021-01-02 04:18:00
11869,2021-01-02 05:11:00,2021-01-02 06:01:00,2021-01-02 06:26:00
11870,2021-01-02 07:41:00,2021-01-02 08:33:00,2021-01-02 09:40:00
11871,2021-01-02 11:31:00,2021-01-02 12:26:00,2021-01-02 12:54:00
11872,2021-01-02 13:51:00,2021-01-02 14:48:00,2021-01-02 15:18:00
11873,2021-01-02 16:06:00,2021-01-02 17:06:00,2021-01-02 17:37:00
11874,2021-01-02 18:31:00,2021-01-02 19:33:00,2021-01-02 20:04:00
11875,2021-01-02 21:01:00,2021-01-02 22:03:00,2021-01-02 23:30:00
11876,2021-01-03 00:46:00,2021-01-03 01:47:00,2021-01-03 02:18:00
11877,2021-01-03 03:01:00,2021-01-03 04:03:00,2021-01-03 04:34:00
11878,2021-01-03 05:11:00,2021-01-03 06:13:00,2021-01-03 06:44:00
11879,2021-01-03 07:41:00,2021-01-03 08:38:00,2021-01-03 09:52:00
11880,2021-01-03 11:31:00,2021-01-03 12:23:00,2021-01-03 12:50:00
11881,2021-01-03 13:51:00,2021-01-03 14:46:00,2021-01-03 15:14:00
11882,2021-01-03 16:06:00,2021-01-03 16:59:00,2021-01-03 17:26:00
11883,2021-01-03 18:31:00,2021-01-03 19:19:00,2021-01-03 19:44:00
11884,2021-01-03 21:01:00,2021-01-03 21:57:00,2021-01-03 23:12:00
11885,2021-01-04 00:46:00,2021-01-04 01:41:00,2021-01-04 02:10:00
11886,2021-01-04 03:01:00,2021-01-04 03:57:00,2021-01-04 04:26:00
11887,2021-01-04 05:11:00,2021-01-04 06:11:00,2021-01-04 06:41:00
11888,2021-01-04 07:41:00,2021-01-04 08:37:00,2021-01-04 09:51:00
11889,2021-01-04 11:31:00,2021-01-04 12:30:00,2021-01-04 13:00:00
11890,2021-01-04 13:51:00,2021-01-04 14:50:00,2021-01-04 15:19:00
11891,2021-01-04 16:06:00,2021-01-04 17:01:00,2021-01-04 17:30:00
11892,2021-01-04 18:31:00,2021-01-04 19:28:00,2021-01-04 19:57:00
11893,2021-01-04 21:01:00,2021-01-04 21:58:00,2021-01-04 23:12:00
11894,2021-01-05 00:46:00,2021-01-05 01:31:00,2021-01-05 01:54:00
11895,2021-01-05 03:01:00,2021-01-05 03:49:00,2021-01-05 04:13:00
11896,2021-01-05 05:11:00,2021-01-05 05:59:00,2021-01-05 06:24:00
11897,2021-01-05 07:41:00,2021-01-05 08:35:00,2021-01-05 09:48:00
11898,2021-01-05 11:31:00,2021-01-05 12:18:00,2021-01-05 12:42:00
11899,2021-01-05 13:51:00,2021-01-05 14:46:00,2021-01-05 15:14:00
11900,2021-01-05 16:06:00,2021-01-05 17:07:00,2021-01-05 17:38:00
11901,2021-01-05 18:31:00,2021-01-05 19:33:00,2021-01-05 20:05:00
11902,2021-01-05 21:01:00,2021-01-05 22:05:00,2021-01-05 23:33:00
11903,2021-01-06 00:46:00,2021-01-06 01:49:00,2021-01-06 02:21:00
11904,2021-01-06 03:01:00,2021-01-06 04:02:00,2021-01-06 04:33:00
11905,2021-01-06 05:11:00,2021-01-06 06:09:00,2021-01-06 06:39:00
11906,2021-01-06 07:41:00,2021-01-06 08:39:00,2021-01-06 09:59:00
11907,2021-01-06 11:31:00,2021-01-06 12:28:00,2021-01-06 12:56:00
11908,2021-01-06 13:51:00,2021-01-06 14:52:00,2021-01-06 15:22:00
11909,2021-01-06 16:06:00,2021-01-06 17:06:00,2021-01-06 17:37:00
11910,2021-01-06 18:31:00,2021-01-06 19:33:00,2021-01-06 20:04:00
11911,2021-01-06 21:01:00,2021-01-06 22:04:00,2021-01-06 23:32:00
11912,2021-01-07 00:46:00,2021-01-07 01:44:00,2021-01-07 02:13:00
11913,2021-01-07 03:01:00,2021-01-07 04:01:00,2021-01-07 04:31:00
11914,2021-01-07 05:11:00,2021-01-07 06:14:00,2021-01-07 06:47:00
11915,2021-01-07 07:41:00,2021-01-07 08:45:00,2021-01-07 10:14:00
11916,2021-01-07 11:31:00,2021-01-07 12:35:00,2021-01-07 13:08:00
11917,2021-01-07 13:51:00,2021-01-07 14:52:00,2021-01-07 15:23:00
11918,2021-01-07 16:06:00,2021-01-07 17:01:00,2021-01-07 17:29:00
11919,2021-01-07 18:31:00,2021-01-07 19:31:00,2021-01-07 20:02:00
11920,2021-01-07 21:01:00,2021-01-07 22:05:00,2021-01-07 23:33:00
11921,2021-01-08 00:46:00,2021-01-08 01:48:00,2021-01-08 02:20:00
11922,2021-01-08 03:01:00,2021-01-08 03:59:00,2021-01-08 04:29:00
11923,2021-01-08 05:11:00,2021-01-08 06:07:00,2021-01-08 06:36:00
11924,2021-01-08 07:41:00,2021-01-08 08:35:00,2021-01-08 09:48:00
11925,2021-01-08 11:31:00,2021-01-08 12:28:00,2021-01-08 12:56:00
11926,2021-01-08 13:51:00,2021-01-08 14:50:00,2021-01-08 15:19:00
